Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
1.536319723194853 5.702844774003173 53.09102347797017 210.34324911952368 4.808561016959223 4.209757032855773 0.1827952265739441 5.421241312138771
0.6457131389783715 7.1928175107406265 53.576789369993605 133.00010561021418 6.681832184305867 5.246350141119246 -0.5027773380279541 5.426900241092879
5.613842685444145 3.2229404870979605 69.5717165462914 52.29325427081767 7.1086325219718915 3.8060908341312953 0.08707049489021301 5.378658641917772
1.2197939893697105 1.7609410338407951 2.0066970454119266 33.36905546723783 1.9792261515222715 5.038377620045352 -0.15059983730316162 5.3488849819081885
6.209855152338215 3.318056678129747 43.32148470087432 8.368935473738897 9.337933363614956 2.025046629412896 -0.3597449064254761 5.362548609407249
3.329415178176623 2.099965211357255 4.461892827633446 2.1007018580445553 2.2610723860781574 3.6070961385301383 -0.07854032516479491 5.371167001763374
1.4304274676206086 2.348100188553476 2.176198846120333 21.315666015602698 1.4752941624163234 4.48511467447127 -0.09104090929031373 5.3664509588405815
0.8737271781009736 1.3200516374604698 5.645223925948349 1.5936783394521425 1.3194970256961511 7.438285260790866 -2.0 5.3649771209837045
3.059154192713506 8.011065694858678 19.925085690867512 97.04655336907399 10.173731326497728 2.044733300318648 0.09062876552343369 5.385631768178837
0.9718079871643877 6.040299936295082 5.422631589655559 12.834251635144417 5.1959855894258045 7.724177172015053 -0.0403951071202755 5.371432728880283
3.735280481692159 1.4844263054322504 4.417749017107356 3.8606531088322735 2.267762851910512 2.3855884335142665 -0.27999237179756165 5.324987074901814
2.17677498558909 2.3317130259414616 26.372075364893927 8.261349324905472 0.7355207844288483 0.26160341524572306 -0.1599004417657852 5.370104768443679
7.841661551083327 7.059047287948416 10.376571780534743 16.201155298289564 14.872822496782895 7.99191938599704 -0.09104090929031373 5.3100861035959666
2.752413347495183 2.915846319516476 234.79127796169632 62.85353330355979 4.604041738962375 11.625439714698995 -0.038241103291511536 5.361982646841896
1.8744278101198146 2.9158935249421387 26.333586529512292 10.225834149112202 2.6481151671740295 2.1184565204184302 0.1827952265739441 5.359833775736205
1.8619962682284223 1.6436071227387565 4.522821814606374 28.031228106270714 0.3898803111014376 22.948445654994003 -0.2786289155483246 5.384420085728763
8.143669375002265 1.8396113157072047 13.277025182329368 4.0457725944628296 8.509890876615556 4.770805837114033 -0.14969046413898468 5.404496352942792
2.6762962394797696 1.1575842340039093 4.269224558546315 11.877294664626591 1.5279839076187962 0.8892197547852262 0.09832396358251572 5.385364461144231
3.0324676215842605 4.6337997062526135 28.41244881305802 18.490658327158524 6.42355328671599 0.9922123204356856 -0.3336281478404999 5.3657747403736495
1.7790176081666484 4.294172047365297 10.567310332795232 25.228045281754266 2.8541943892847894 4.937272819593075 -0.5047111511230469 5.365800467982965
2.8997636023215376 0.3560266022652428 13.581940551851329 43.566560999856875 2.655068557503455 7.726660517148102 -0.09104090929031373 5.373361451556106
5.5319798034502785 4.042404404992243 237.85960987055535 94.08438289025291 8.412323831539378 9.452191427689263 -0.09571161866188048 5.4459687001338954
2.71679484031858 1.802547860946628 4.8353030346534585 11.508717090155097 1.4423526374937785 7.726660517148102 -0.09104090929031373 5.382241457135493
1.6195496648302516 4.47079412910351 9.942820710659376 35.36660000534764 2.909232468126918 1.5389931881713794 -0.33002325892448425 5.401076264865685
4.1415435877752795 4.3710919327727575 18.64500594985122 7.235131842068077 8.234403797153698 2.459116601099274 -0.027398189529776573 5.355690865224611
2.143513880623637 2.9975581278013 139.50357562646852 38.1049440926253 4.421069072223442 8.526722523420748 0.09062876552343369 5.319620198572301
1.5792550652183335 4.427930196439822 2.712565528206188 16.477584140911084 3.6192593506746737 6.627657486293211 -0.2389505505561829 5.336604284178999
1.0922720350661839 6.406847450791732 61.060757497604136 240.53023041985324 5.3561652832367015 12.557125335069786 -0.06979894638061523 5.361152395501385
3.536583609739907 1.8475021161548537 4.973809351359054 1.9130253039709284 1.7898813539169933 5.339924806703905 0.33047306537628174 5.322650976610973
1.8500770779014253 7.990508362878191 2.8173214311783448 15.713000803401105 8.337595112248225 2.044702982930902 0.08707049489021301 5.374522311053638
1.4800376865824634 4.611107961210266 14.722091762438541 75.07746590969106 3.228053513178225 5.366141123202784 0.05830741673707961 5.335289683395115
1.2195745312986892 20.57221342106795 4.578608885344334 59.66406898385367 21.16007784060042 4.762451842695077 -0.6271403431892395 5.399620474870622
3.582942732358362 2.014188826839171 3.7589522495277703 2.253889912195488 1.6607899616146569 8.517502154719587 0.4783999919891357 5.369243038866839
4.189439249194807 3.7846163702093456 14.846666460947668 17.11396052727218 5.984568515407412 7.277242779926363 -0.0403951071202755 5.368994469614163
3.6064831497791614 2.000922171076052 5.904821796025751 5.871969255074621 2.497601583603847 5.684314641156472 0.3567485213279724 5.342329927279512
1.1363947056568224 3.632133688846505 59.50616057799409 31.104556917344926 3.350631285598313 3.503616722425501 0.4473401606082916 5.413137650119941
2.7979390245129556 3.5001058797934257 6.790828410370787 5.331925146625366 3.7124776251785323 3.809747603901344 -0.0869702398777008 5.383459974294881
1.7730351350580391 4.023441820260085 37.05535536392144 271.4094134859317 3.914814084097428 6.436850595591192 0.14177070558071136 5.418301922544959
2.938072705730372 2.608471378567119 3.26508942917179 3.0464101470659326 1.4304441322107213 9.244497109497857 -0.1265536993741989 5.370831588762552
3.806432778692795 1.9652589463393972 7.750024145807664 3.584491549761273 2.1645017786369762 11.408154523850264 0.37763175368309027 5.366860676663416
0.8849739485042414 2.1905790013934996 15.8755621150241 3.300656164065775 1.9115148315125163 3.182437039924736 -0.2864612638950348 5.341898663271586
9.019065935949115 3.1190374906202036 24.263810527856858 6.393405179358856 11.003920935574929 0.6941509004061921 -0.06979894638061523 5.3743847599070795
1.027618934266765 6.767572242112955 3.0343564906596465 47.27879559101385 6.127572886190598 2.3855884335142665 -0.27999237179756165 5.407452465637679
6.790136132020481 4.501164094545912 94.71925821909558 112.2028964664831 10.455258066767188 2.894555946945008 0.16562393307685852 5.371406909257538
3.8424384896923223 2.151595663112762 47.82164993594934 6.116340566978305 5.485441903675921 2.9861802191739875 0.3072589635848999 5.345612399509524
3.032472130768161 3.404903682720524 13.133218367307009 32.89686997889424 4.491025398561525 5.510313236667708 0.08577039092779158 5.342283856802846
0.8711663788767162 1.4594146304011966 4.410056213392601 175.654506019299 2.326306828302985 1.260631244804877 0.006921721622347832 5.340982006625823
1.7627769858607132 1.999473487070899 6.446952950355398 2.0375177966859916 0.3460598122274711 6.861363760357597 0.0023772518616169687 5.334575795092664
2.6345837880497185 2.676967836307953 12.135378208621601 3.733802074977901 3.7932723612890342 3.0890248945142864 -0.1325191706418991 5.360480694326351
2.27170800276399 3.60763253513772 12.613591913646825 5.117545901847157 5.330694299211372 12.774205662060602 0.5100603699684143 5.370916648072214
1.6568209312819913 13.384232972504607 2.4337816971728445 20.237162430502565 14.051500756756692 5.624766496922503 0.1398022323846817 5.379477674120111
3.2846990700240415 1.6424665363287096 5.180299503195696 7.942346038708652 2.215738469826938 5.13287637144013 -2.0 5.353181959644829
1.541839753842131 0.845762448518238 5.017477321561011 1.4972225053977948 1.0033776833047694 7.63098266764648 -0.3184056282043457 5.382501466348792
4.771327630650397 2.8982002276215897 436.0429818097427 775.889966755021 6.920349076783705 2.4173918002550794 -2.0 5.343461837104432
3.1825532465004964 10.22276834870692 81.27132690611806 122.54269194139349 13.072512201606804 3.809747603901344 -0.0869702398777008 5.333292223080395
1.257705064105322 3.887426346493825 1.5747723609379394 14.750687064051284 2.784773759761605 9.649832125100978 0.03509504720568657 5.343738467125788
1.762659019654602 4.64628098644672 17.16629368716539 44.892393797245035 3.496837329305348 2.894555946945008 0.16562393307685852 5.376146489465187
1.51827404695841 3.389684262605827 1.6165876514700674 9.271579625240806 2.309390807932819 4.524646345173007 -0.04456948488950729 5.380055304533455
3.049700764992926 2.630579455712942 24.022682164092956 25.68536659818115 1.9320565803703857 14.623959369413045 0.0389367863535881 5.3808773170211
4.778690562192927 0.8526592460231338 12.883646786841076 11.114001734034083 3.967908960252886 5.684314641156472 0.3567485213279724 5.392137934191715
3.772979809834184 2.047122778438855 35.88455408088691 72.82761702525065 4.572245233392277 0.8892197547852262 0.09832396358251572 5.34751915682588
5.486774130115433 11.212894073362405 228.59727740912035 242.15209434489088 16.67351054990182 5.820532407509983 0.3249147832393646 5.33735814084746
1.3982074488966347 3.475761331034509 91.14334462063476 44.968849093797836 3.2349397154392574 2.2019820413319766 0.4736156165599823 5.39496731718926
0.8187811334261832 8.164883491747435 1.4648043454875619 26.704032676178596 7.431886684833293 3.9768523937210793 -0.33789756894111633 5.366429957549578
2.2999814382102066 2.942832427216703 206.97098004870975 72.71922826244128 3.4737996319370086 9.708294195552803 0.02833591401576996 5.334482723810082
2.8054731393441084 2.107620039271109 11.037203079817123 3.586938868699985 0.9099612791709533 13.099172059106436 -0.18044503033161163 5.36279301667892
2.7927010554621683 1.4263533101341306 30.353268725763893 127.76565232224543 3.830890487119609 10.24289506034129 0.2853967845439911 5.348829059523609
2.202121032108073 1.801240357092283 2.6181625124349344 9.302799108627685 1.5995992178958145 2.076792213089849 0.0550524927675724 5.335097442922781
2.459280766882263 3.920122354837295 13.226308965282714 9.637012992354622 4.326568723240146 2.711960801557849 -0.041452035307884216 5.370953323652829
6.470280102175134 6.442625247705503 17.542562576323164 12.653113574463147 11.977617999687288 2.8865681368761207 0.020543238148093224 5.361809881419642
1.4331201353516252 2.490069924676063 8.740127718060464 2.5543806998889176 3.8422867879905467 6.861363760357597 0.0023772518616169687 5.327720172213057
0.610513997373005 1.8892702907440808 0.899168755239054 8.454143298177662 1.3014929320455157 3.5961700294037673 0.1705767661333084 5.334714056537681
1.991111240071737 2.26889026458703 3.087784220727518 2.4688924603019 0.29300684868655963 7.263740577904336 0.16562393307685852 5.377106445798327
12.671887476682077 1.0596044473490407 110.70432447700752 10.414100525269957 12.660420909828012 2.3852165690533735 0.24193112552165985 5.347744417521969
3.5438895921201228 2.1072879108018916 4.2974872186747985 2.9662927451400707 1.8926720434224558 3.2282099968896425 -0.0869702398777008 5.367436564791834
2.090702758105491 1.9995656145378826 517.2573720943058 64.5811805602293 3.5908880964765557 11.11322983889476 0.1827952265739441 5.307057020850574
2.083675744413745 2.4087904706117245 2.083777808222614 4.536582570893944 0.501915758884632 5.768025078976129 -0.3886330723762512 5.356463335309488
2.67605103900409 2.5767746563147407 2.9127949901799384 6.405228554738693 2.9208730316724805 3.591998522539366 -0.14607709646224976 5.398627278624211
1.2821205014176176 4.767182403823383 38.390271547228316 59.0038466482879 3.5669121977294767 4.48511467447127 -0.09104090929031373 5.387332535403217
5.225270872388165 2.7873523898960886 21.631086293732913 28.2300479173193 6.935585006562982 5.384259901810485 0.05185253918170929 5.3828789716400385
0.7812697157810591 4.7304643978124234 79.16496596926642 87.0453948536212 4.004924303293877 1.957905402807536 -0.1670822501182556 5.294303660867336
5.1229685508040115 0.24797271676602634 11.441059857051775 11.357148320305148 4.968930803981409 3.2386231385185447 -0.1325191706418991 5.405949207366368
1.520667625249377 4.270849448793752 1.5583022233384662 8.364755131187895 3.618632640341876 1.957905402807536 -0.1670822501182556 5.358675145433074
3.5771492810339884 2.393781179410961 8.60191404167829 11.066117304215544 3.2978751453678914 17.570096783690914 -0.010832052677869797 5.388634612807064
0.5244685079130641 6.040393166821835 0.5315557354660899 18.406758157653524 5.558753712211151 3.6070961385301383 -0.07854032516479491 5.370663916601762
0.6972364290863569 4.611757750243001 0.7964037815397315 33.610453450264885 4.614134492820759 3.8497900853456617 -0.15059983730316162 5.372583834322588
2.6787833983295917 2.3996892561792174 27.417457589900014 5.385094308212654 4.044404734545306 5.523912398072778 -0.24316927790641785 5.372412329603175
3.527138606255247 7.1823049977437465 18.269565233992473 32.41020899324293 9.280264777204128 0.9455605098455376 -0.20647557079792023 5.396429520400182
1.8791346874553994 5.541595153937872 4.271758417526576 47.14289830112544 6.997127646800257 2.0272018094698407 0.15697352588176727 5.384939231844991
3.070281340464725 2.306006119174415 7.613545115755834 9.57764664748851 1.4680662489043486 5.246350141119246 -0.5027773380279541 5.380013588644577
6.12886772676501 0.8685929745786802 87.30622347249658 44.564374883750034 5.5408200309242055 5.4041888535510445 -0.664206326007843 5.323390450549896
1.798555321311618 2.6812480929919476 36.21275792686886 236.7770799359749 1.8179991595208187 4.762451842695077 -0.6271403431892395 5.429344726222404
3.6925130977390612 0.6657815992423014 86.13102549603593 1.7316500907182508 3.0288126071984713 10.238012476897435 0.23559503257274628 5.3538401776378866
0.6532357987220958 3.4164198699044483 1.2440212034330917 6.93125051648852 3.6278209972058053 4.599831420121716 -0.11419299989938736 5.3887800656191125
2.00488437064939 14.971889491789549 35.19882507279368 464.4408520596483 16.452005514861632 18.901370422832446 0.06687988340854645 5.265408100506508
2.2747735312031674 2.623481535912525 2.34897506965952 3.2645396078777353 0.9549335077366949 3.801852723763688 -0.17388069629669187 5.366921057327238
1.3525555595721586 1.0381924134796983 1.5934431116946584 5.477658052464958 0.7628950724881628 8.475871631299437 0.03631272166967392 5.376562019541637
2.689475270581879 2.901340600065526 21.61791601512246 14.492262607028835 2.088929346948637 6.924997919396784 -0.20781616866588593 5.365482348966926
